Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
1,0.4819080433650015,2.0880248706542512,1.1412342105605675,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,-0.2981430194236818,-0.155062268673998,1.137622958384352,1.7,60.7,0.6732617204904986,0.0,642.2,89.3,27.0,294.7,227.3,18.0,0.0,7.3,-0.2812502198113024,1,1,685,5.0,3.0,160.0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,4,0,3,0
0,0.4762828009270266,0.8784899273533968,-0.2865943896266404,0.2681506476118857,0.6977160599528666,-0.1257179657642822,-1.8648724078425627,-0.9589762264936988,-0.3329869240358875,26.3,11.0,-0.3667517573681109,0.0,101.6,13.7,0.0,98.0,90.3,29.3,0.0,1.3,0.1269113156852556,1,1,116,2.0,2.0,110.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,1,2,3,1
0,0.8304480648219325,0.3285295078212895,-0.2865943896266404,-0.2890522208445278,1.7426970706594267,-0.023712758657256,0.2046134261137202,0.3597469850717409,0.4078466257547593,2.0,16.0,-0.3667517573681109,0.0,84.5,53.7,34.0,121.0,80.7,11.7,0.0,3.3,-0.0771694520630233,3,3,319,3.0,3.0,111.0,42.0,42.0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,0,0,-2.145216049674011,1,2,3,3,2
0,-0.5418860803464486,-0.8677761470372121,-0.7065439779169957,-0.2890522208445278,-0.30615146793388326,0.8535320224631695,0.294252172217288,0.4713312568195859,-0.6647034388675205,2.0,10.7,-0.3667517573681109,0.0,2.9,1.3,0.0,13.3,9.7,2.0,0.0,0.0,-0.2812502198113024,1,1,539,1.0,1.0,475.0,40.0,48.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,1,0,0.729346502175374,0,2,1,1,2
0,0.5995881151674387,0.8085636884438162,1.183229169389603,1.602741388995392,-0.3310319681888013,-0.1257179657642822,-0.3410137240819099,0.1188263983434394,-0.2224147524253432,18.3,54.0,0.1630664294655203,0.3,306.2,12.7,5.3,301.3,163.3,22.3,0.0,4.0,-0.4853309875595814,1,1,74,1.0,1.0,413.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,4,3,3,1
0,0.1101920230636136,-0.8904549272241031,-1.756417948642884,-0.2890522208445278,0.15034505434466844,-0.1257179657642822,-0.1656335686618859,-1.4585694431829137,-0.5873029187401395,0.3,3.7,-0.1116541118556217,0.0,0.2,0.7,0.0,19.7,0.0,1.0,0.0,0.0,-0.4853309875595814,1,1,195,1.0,1.0,413.0,54.0,54.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,3,3,1,2
1,2.362539095228804,-0.1307157909632537,0.1333551986637149,-0.2890522208445278,-0.3310319681888013,10.431820969812932,1.1126928975107333,1.166196949067529,-0.5873029187401395,0.3,9.0,-0.1705227992815808,0.0,66.5,12.3,0.7,31.3,23.3,1.0,0.0,0.0,-0.2812502198113024,1,1,467,2.0,1.0,440.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-1.5703035393041342,0,1,0,3,0
0,-0.0585652500756364,2.0729056838629907,-0.2026044719685693,-0.0688672163738482,0.38670980676639033,-0.1257179657642822,-0.329321713720575,-0.4314869418675229,2.840434401186734,7.0,89.3,0.1630664294655203,0.0,345.9,46.3,3.0,131.3,252.7,38.7,0.0,2.0,-0.0771694520630233,1,1,229,2.0,2.0,507.0,36.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6121160220210058,0,6,0,3,1
0,2.454118042119037,1.647678555358784,2.023128345970314,-0.1767129328492831,3.26040758620943,0.4965137975885776,0.8359819856258066,1.2245250911175392,1.3255956501222772,2.0,63.3,-0.3667517573681109,0.3,297.6,24.0,1.7,241.0,52.3,20.0,0.0,2.3,-0.2812502198113024,1,1,265,5.0,2.0,459.0,40.0,40.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,9,0,0,0.5377089987187483,0,2,3,3,2
0,-0.7626205936125876,-0.9395922842957004,-0.7065439779169957,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,-0.0292267811129783,-0.0941981204479008,-0.6647034388675205,0.0,5.7,-0.3667517573681109,0.0,0.5,1.0,1.0,4.0,4.3,0.0,0.0,0.0,0.1269113156852556,1,1,295,1.0,1.0,582.0,60.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,2
0,0.4857332082228246,0.5798859882259984,1.183229169389603,-0.1767129328492831,-0.314444968018856,-0.1155174450535796,-1.685594915635427,0.0199221574760314,-0.6647034388675205,0.0,0.0,-0.3667517573681109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4853309875595814,1,1,35,2.0,1.0,303.0,38.0,78.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,-1.5703035393041342,0,3,2,3,1
0,-0.6483156672729355,-0.7657216361962025,-0.7065439779169957,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,-0.0954815064938763,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.3667517573681109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269113156852556,1,1,169,4.0,2.0,165.0,38.0,38.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,-1.5703035393041342,0,1,0,4,0
0,-0.4059802230449725,-0.5521631227696453,-0.2865943896266404,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.305944182578623,0.0097781327716819,0.219873934016834,2.0,22.3,-0.3667517573681109,0.7,10.8,9.0,0.0,54.7,24.0,10.0,0.0,0.7,-0.4853309875595814,1,1,295,1.0,1.0,413.0,38.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,1
0,-0.0371893288113314,0.020476076949353,0.1333551986637149,-0.4013915088397724,-0.2812709676789652,-0.0135122379465533,-1.4361653612602818,-0.0688380586870269,-0.6315317873843572,2.3,7.7,-0.3667517573681109,0.3,266.5,10.7,2.0,60.7,37.7,2.7,0.0,0.3,-0.2812502198113024,1,1,396,1.0,1.0,475.0,64.0,64.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,2,3,2
0,0.8466487630433008,0.6573718205312093,0.5533047869540703,0.2681506476118857,1.6929360701495904,-0.1257179657642822,3.2874068247190307,4.364100737113721,-0.4767307471295951,8.7,126.3,0.2219351168914794,0.3,260.8,36.7,8.7,191.3,152.0,10.3,0.0,4.3,-0.2812502198113024,1,1,330,3.0,2.0,178.0,30.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,6,0,0,-1.5703035393041342,0,1,1,3,1
1,-0.0477647845947244,-0.1174865025209006,0.8892644575863545,-0.0688672163738482,-0.26468396750901974,-0.0645148415000665,-1.0386370089748942,-0.0384059845739783,-0.3661585755190508,0.3,29.3,0.0845748462309082,0.0,117.4,17.3,3.7,97.0,62.3,3.0,0.0,2.0,-0.0771694520630233,2,2,45,2.0,2.0,326.0,38.0,36.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,-0.6121160220210058,0,4,2,3,2
0,-0.1472190708981225,-0.4841267822089722,-0.2865943896266404,-0.0688672163738482,0.2747475556192589,-0.1257179657642822,0.4969136851470935,0.9481004179240142,-0.6315317873843572,1.3,17.7,-0.3667517573681109,0.0,38.2,2.3,0.0,97.3,19.7,1.7,0.0,1.0,0.1269113156852556,1,1,508,1.0,1.0,582.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.729346502175374,0,1,0,3,1
0,-0.4217309018713024,-0.3612833895299792,-0.2865943896266404,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,-0.4345498069725894,0.0275301760042936,-0.0344420606874178,0.0,10.7,-0.3667517573681109,0.7,174.6,24.3,18.7,48.0,63.0,5.7,0.0,0.7,0.1269113156852556,1,1,465,2.0,2.0,530.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,-0.6121160220210058,0,6,0,3,1
0,-0.4683079092577354,-0.5616126145141832,-0.7065439779169957,0.155811359616641,-0.22321646708415632,-0.0747153622107691,0.3644042343852976,0.3622829912478283,-0.3329869240358875,0.7,10.0,-0.3667517573681109,0.3,47.1,18.3,7.0,88.0,34.7,3.7,0.0,0.3,-0.2812502198113024,1,1,695,1.0,1.0,475.0,40.0,28.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,1,0,3,2
0,-0.4534572692214815,-0.1458349777545144,-0.4965691837718181,-0.4013915088397724,-0.29785796784891055,-0.1257179657642822,-0.2864510090623469,-0.1525262624979106,-0.0012704092042545,1.7,8.3,1.85063546900968,0.0,207.4,28.3,17.7,73.3,101.7,7.7,0.0,0.0,-0.4853309875595814,1,1,465,1.0,1.0,413.0,22.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.729346502175374,0,2,0,3,0
0,-0.2545486966146854,-0.6315388534237639,0.5533047869540703,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,-0.6995687084961811,0.030066182180381,-0.5541312672569761,2.0,8.7,-0.3667517573681109,0.0,8.5,4.0,0.7,17.3,13.3,3.0,0.0,0.0,-0.2812502198113024,2,2,234,1.0,1.0,475.0,32.0,32.0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,4,0,0,0.729346502175374,0,2,3,4,2
0,4.330923929125016,2.500022710716105,0.5952997457831057,-0.2890522208445278,6.420231118584028,-0.1257179657642822,-0.8047968017481955,-4.440912706261678,3.426466910722619,3.0,104.3,-0.1705227992815808,0.7,515.9,103.3,25.7,364.3,341.3,40.0,0.0,22.7,-0.2812502198113024,1,1,218,2.0,2.0,183.0,32.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.5377089987187483,0,2,2,3,0
0,-0.0455146876195344,0.5099597493164176,0.5533047869540703,-0.4013915088397724,-0.14857496631940198,-0.1257179657642822,-0.2903483458494585,0.0528902377651674,-0.3329869240358875,3.0,18.7,-0.3667517573681109,0.0,316.2,17.7,13.0,121.7,70.0,6.0,0.0,2.3,-0.0771694520630233,2,2,176,1.0,1.0,521.0,54.0,28.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,2,3,1
0,-0.2545486966146854,0.4362537137090218,0.5533047869540703,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,1.303662400079204,0.0934663365825656,-0.5209596157738129,2.0,30.3,-0.3078830699421519,0.0,232.5,24.3,22.0,113.7,69.3,3.3,0.0,3.0,0.1269113156852556,1,1,610,2.0,2.0,39.0,52.0,52.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,3,0,0,-1.5703035393041342,0,3,0,4,0
1,1.5232529234829335,3.3372476792821653,2.653052728405847,0.2681506476118857,0.3991500568938493,-0.1257179657642822,-3.595289941320132,-0.616615392721902,0.8501353121969366,1.7,110.3,1.1442112198981709,0.3,613.5,19.3,1.7,269.3,249.0,15.3,0.0,0.3,-0.2812502198113024,2,1,470,2.0,2.0,87.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,4,2,3,1
0,-0.6168143096202755,0.6781607023691928,-0.0766195954814627,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,-0.4696258380565942,0.030066182180381,0.0319012422789086,4.3,13.7,1.6544065109231494,2.3,134.0,27.0,6.0,101.0,89.3,10.7,0.0,6.0,0.1269113156852556,1,1,129,1.0,1.0,582.0,24.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,2,3,0
0,-0.0675656379763965,-0.1231561975676234,0.4273199104669636,0.155811359616641,-0.20662946691421089,-0.1257179657642822,-0.3371163872947982,-0.0663020525109396,-0.1450142322979621,9.3,17.7,-0.1705227992815808,1.7,82.5,7.3,0.0,72.7,40.3,14.0,0.0,1.3,-0.2812502198113024,1,1,120,1.0,1.0,475.0,50.0,50.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,1,3,4,0
0,-0.6372901920945045,-0.9301427925511624,-0.2865943896266404,-0.1767129328492831,-0.3310319681888013,-0.1257179657642822,-0.0837894961325414,0.017386151299944,-0.6315317873843572,0.0,1.0,-0.3667517573681109,0.0,6.2,0.0,0.7,3.0,0.0,0.3,0.0,0.0,-0.0771694520630233,1,1,321,1.0,1.0,521.0,30.0,28.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,3,3,2
0,-1.0981100526134169,-0.8696660453861197,-1.5464431544977064,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.7970086177546901,0.030066182180381,-0.6647034388675205,0.0,0.3,-0.3667517573681109,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1269113156852556,3,3,660,1.0,1.0,581.0,62.0,58.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,2,3,2
0,-1.0981100526134169,-0.7430428560093114,-1.5464431544977064,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.0292332706936962,0.030066182180381,-0.6647034388675205,2.7,3.7,-0.3667517573681109,0.0,10.7,0.7,0.0,15.0,8.7,2.7,0.0,0.0,-0.0771694520630233,3,3,122,1.0,1.0,520.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,1
0,-0.2135969316662274,-0.4954661723024177,-0.7065439779169957,-0.2890522208445278,0.17522555459958647,-0.1257179657642822,-0.2591696515525654,-0.4162709048109986,-0.4435590956464318,1.3,9.0,-0.3667517573681109,0.0,162.1,15.0,25.7,93.7,35.7,3.3,0.0,0.7,0.1269113156852556,2,2,586,1.0,1.0,581.0,26.0,26.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,4,2,3,1
0,0.2544232391732925,0.262383065609524,-0.5385641426008536,-0.4013915088397724,-0.19833596682923815,-0.0339132793679586,-0.5553672473730503,2.056335116874201,-0.4103874441632686,1.7,6.7,-0.3667517573681109,0.0,387.4,27.0,4.7,34.7,48.7,4.0,0.0,0.7,-0.0771694520630233,2,1,94,1.0,1.0,520.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.729346502175374,0,3,3,3,1
0,-0.9507287007384716,-0.9906195397162052,-1.04250364854928,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.0565146282034777,-0.3909108430501248,-0.6647034388675205,0.0,0.7,-0.3667517573681109,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-0.4853309875595814,2,1,704,2.0,2.0,1.0,76.0,72.0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,5,0,0,-0.6121160220210058,0,0,2,5,2
0,-0.2741245402988385,-0.9925094380651128,-0.0346246366524272,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.0448226178421428,0.116290392167352,-0.6647034388675205,0.0,0.0,-0.3667517573681109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4853309875595814,1,1,685,1.0,1.0,412.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
1,0.9339525256806728,0.7159586693473444,0.7212846222702124,-0.1767129328492831,0.9962820630118838,-0.105316924342877,1.806418845616606,0.7502919361891981,0.5847621003316303,2.7,141.3,-0.3078830699421519,0.3,221.0,48.3,9.0,203.0,156.3,14.0,0.0,2.3,-0.4853309875595814,1,1,610,2.0,2.0,43.0,34.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5,0,0,-1.5703035393041342,0,4,0,4,0
1,-0.5704623119313614,-0.4463288152308205,-1.5464431544977064,0.155811359616641,0.5608733085508171,0.0068888034748518,-0.0759948225583181,-0.2717185527740177,0.1867022825336707,1.0,31.0,0.5555243456385807,0.7,50.8,37.0,8.0,87.3,92.0,8.7,0.0,1.3,0.1269113156852556,3,3,403,1.0,1.0,581.0,34.0,32.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,2,0,0,2
0,-0.6483156672729355,-0.9849498446694824,-0.7065439779169957,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.0292332706936962,0.030066182180381,-0.5873029187401395,0.0,1.3,-0.3667517573681109,0.0,0.0,0.3,0.0,1.7,0.3,0.7,0.0,0.0,-0.0771694520630233,1,1,475,1.0,1.0,520.0,66.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,2,0,3,0
0,0.4193553474547195,0.075283129067673,-0.2865943896266404,-0.0688672163738482,0.8718795617372934,-0.1257179657642822,0.645012483057336,-0.0992701328000755,-0.2224147524253432,0.3,29.3,-0.3667517573681109,0.7,98.1,26.7,1.7,116.7,102.3,4.3,0.0,0.0,0.1269113156852556,2,1,39,1.0,1.0,581.0,28.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,8,0,0,0.729346502175374,0,1,2,3,0
0,0.4558069184527976,0.9106181992848258,0.1333551986637149,-0.2890522208445278,0.5235525581684398,-0.1257179657642822,-0.6878766981348462,-0.6242234112501641,1.292423998639114,1.7,80.0,1.39930886541066,0.7,444.9,2.0,1.3,162.7,253.0,19.3,0.0,3.0,-0.4853309875595814,2,2,685,1.0,1.0,412.0,44.0,46.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.729346502175374,0,1,0,3,2
0,-0.4361315225125184,-0.4765671888133418,-0.5385641426008536,-0.4013915088397724,0.6106343090606532,0.027289844896257,0.3955829286821908,-0.9691202511980485,0.219873934016834,8.0,16.0,-0.3667517573681109,1.0,52.4,8.7,1.3,71.7,32.0,16.0,0.0,0.3,-0.4853309875595814,1,1,39,1.0,1.0,412.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0.729346502175374,0,4,0,3,1
1,1.0005553961462963,-0.1533945711501448,1.225224128218639,0.7130142280730546,-0.17345546657432007,0.1598966141353911,1.7908294984681592,1.64043010399587,0.1093017624062897,0.7,28.0,-0.1116541118556217,0.0,33.2,5.0,0.0,35.0,49.7,7.7,0.0,0.0,-0.4853309875595814,1,1,241,2.0,2.0,194.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,4,3,3,1
0,-0.6640663460992655,-0.7506024494049418,-0.7065439779169957,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.0682066385648127,0.0478182254129926,-0.5541312672569761,2.3,6.3,-0.3667517573681109,0.0,20.4,12.0,7.3,20.3,23.7,3.3,0.0,0.0,-0.4853309875595814,1,1,231,1.0,1.0,412.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,6,3,3,1
0,-0.9023516157718864,-0.3215955242029198,-1.4624532368396352,-0.4013915088397724,-0.14857496631940198,-0.1257179657642822,-0.2124016101072257,-0.1398462316174737,-0.3329869240358875,2.3,20.3,-0.3667517573681109,0.0,49.4,17.0,1.7,50.7,24.0,5.3,0.0,0.3,-0.4853309875595814,3,2,190,1.0,1.0,412.0,62.0,56.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,1,3,2
1,-0.5254603724275615,-0.667446922053008,-0.7065439779169957,-0.4013915088397724,-0.2149229669991836,-0.0951164036321743,0.185126742178162,0.1441864601043133,-0.2998152725527243,0.0,5.0,-0.3667517573681109,0.0,38.1,21.3,6.3,54.3,14.3,3.3,0.0,1.0,-0.4853309875595814,2,1,163,1.0,1.0,412.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,0
0,-0.4689829383502925,-0.6750065154486383,-0.7065439779169957,-0.4013915088397724,-0.32273846810382867,-0.1257179657642822,0.0370279442679195,1.3487893937458209,-0.6315317873843572,1.0,1.7,0.0845748462309082,0.0,0.0,0.7,0.0,3.3,9.3,1.3,0.0,0.0,-0.4853309875595814,1,1,206,3.0,2.0,44.0,58.0,58.0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,6,0,0,-1.5703035393041342,0,1,2,4,0
0,-0.0736408998094094,-0.0286612801222441,0.1333551986637149,0.3759963640873205,-0.3310319681888013,-0.1257179657642822,1.1672556125302962,0.0630342624695169,0.219873934016834,0.7,46.3,-0.2293914867075398,0.0,126.3,15.0,1.7,65.3,113.0,8.7,0.0,0.0,0.1269113156852556,1,1,459,3.0,3.0,533.0,56.0,54.0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,8,0,0,-1.9535785462173856,0,3,0,4,2
0,-0.1127925871777155,-0.2176511150130027,0.1333551986637149,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.185126742178162,0.017386151299944,-0.4435590956464318,85.7,41.0,-0.3667517573681109,2.0,80.8,19.0,12.3,90.7,189.7,87.7,0.0,2.7,-0.4853309875595814,1,1,234,1.0,1.0,412.0,52.0,48.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,0,0,0.729346502175374,0,1,0,4,2
0,0.0717153647878646,0.3512082880081805,0.4273199104669636,-0.0688672163738482,-0.10710746589453848,0.1802976555567964,0.82039263847736,-0.2463584910131439,0.4078466257547593,0.0,17.0,-0.3667517573681109,0.0,133.4,20.0,1.0,68.0,63.7,9.7,0.0,1.0,-0.0771694520630233,1,1,436,1.0,1.0,520.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,2,2,3,0
1,0.6306394534250606,0.0639437389742275,2.401082975431634,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.2903548354301764,-0.3655507812892509,-0.3329869240358875,11.7,63.0,0.4181640749780095,0.0,88.8,26.3,11.7,186.7,35.0,14.7,0.0,0.3,-0.2812502198113024,1,1,56,1.0,1.0,474.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,3,2,3,1
1,0.0523645308012306,-0.3045864390627516,-0.2865943896266404,0.4883356520825652,0.15034505434466844,-0.0543143207893638,0.3527122240239627,0.5676994915109065,0.297274454144215,0.3,29.0,-0.3667517573681109,0.0,125.7,28.0,9.3,63.7,93.7,9.0,0.0,1.7,-0.4853309875595814,1,1,143,1.0,1.0,412.0,50.0,46.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0.729346502175374,0,4,3,3,2
0,-0.3198015088951954,-0.4368793234862826,-0.7065439779169957,-0.4013915088397724,-0.22321646708415632,-0.1257179657642822,-0.2513749779783421,-0.2970786145348916,-0.4435590956464318,0.0,14.0,-0.3667517573681109,0.0,11.4,1.7,0.0,32.0,25.0,2.0,0.0,0.0,-0.2812502198113024,1,1,459,2.0,1.0,201.0,46.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,-0.6121160220210058,0,4,0,3,1
1,0.6391898219307824,-0.2176511150130027,-0.2865943896266404,-0.4013915088397724,1.2202065653061467,-0.0645148415000665,-1.2412985219046997,-1.0857765352980682,-0.1118425808147989,1.7,20.3,-0.3667517573681109,0.0,135.6,10.3,0.7,74.7,71.7,6.7,0.0,0.7,-0.0771694520630233,1,1,206,1.0,1.0,520.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,6,2,3,1
0,-0.6422404054399224,-0.941482182644608,-0.7065439779169957,-0.4013915088397724,-0.3310319681888013,-0.1257179657642822,0.0526172914163661,0.0224581636521188,-0.6315317873843572,0.0,3.3,-0.3667517573681109,0.0,7.3,0.0,0.0,9.7,1.0,0.3,0.0,0.0,-0.4853309875595814,3,1,471,1.0,1.0,412.0,54.0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,0,3,2
0,-0.0839913458952834,0.417354730219946,0.1333551986637149,-0.4013915088397724,-0.3310319681888013,0.0068888034748518,0.1812294053910503,0.3698910097760904,0.219873934016834,1.3,32.3,-0.3667517573681109,0.0,206.8,85.7,10.7,174.0,280.3,9.3,0.0,0.0,-0.4853309875595814,2,2,601,2.0,1.0,222.0,46.0,44.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-1.5703035393041342,0,1,2,4,2
0,1.3610209315717348,1.1487453912471814,1.183229169389603,14.054428070388312,-0.3310319681888013,-0.1257179657642822,-0.0370214546872016,-0.4010548677544743,2.873606052669897,26.0,102.7,0.0257061588049492,1.0,74.2,177.7,11.0,308.0,143.3,58.0,0.0,2.7,-0.2812502198113024,1,1,265,2.0,1.0,461.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,3,1,3,1
1,-0.4422067843455315,-0.2781278621780454,-0.0766195954814627,-0.1767129328492831,-0.3310319681888013,-0.1257179657642822,0.3877882551079675,0.0326021883564683,0.1093017624062897,1.7,44.0,0.6732617204904986,0.0,55.4,20.0,3.7,94.3,78.0,8.7,0.0,0.0,-0.4853309875595814,1,1,475,4.0,3.0,341.0,22.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,-1.187028532390883,0,2,0,3,0
0,2.191531725114364,1.5853119098448338,1.0572442929024966,0.2681506476118857,3.3101685867192674,-0.1257179657642822,1.915544275655732,2.2161035059677063,1.3255956501222772,1.0,90.0,-0.3667517573681109,0.7,243.4,49.7,13.3,168.7,94.0,19.0,0.0,0.0,-0.4853309875595814,2,2,34,2.0,2.0,30.0,32.0,52.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,-1.5703035393041342,0,2,2,3,1
